tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst,nflh,year,month_num,month_sin,month_cos,season,season_winter,season_spring,season_summer,season_autumn,log_kd490,log_chlor_a,log_nflh,ratio_chl_kd,chl_times_nflh,ratio_nflh_kd,hab_prob,month,p_frcnn_r50_med,p_frcnn_mb_med,p_ssd_mb_med
S2B_MSIL2A_20171229T063249_R077_T40QGK_20201014T171616_0001.jpg,S2B_MSIL2A_20171229T063249_R077_T40QGK_20201014T171616,2017-12-29 06:32:49.027000+00:00,-0.2904195487499237,2.9802322387695312e-08,0.0638754218816757,1.4901161193847656e-08,0.8293046951293945,0.0,16384,2017-12_9cd3b305765f2df1,2017-12,0.360917,0.0676,0.162587,26.17,0.162587,2017,12,-2.4492935982947064e-16,1.0,winter,1,0,0,0,-2.694147295933219,-1.019107263981705,-1.8165420358641704,5.339008875739645,0.058680412279,2.405133136094675,0.4199647740833194,2017-12,0.8329964280128479,0.1427111476659774,0.4722480177879333
S2B_MSIL2A_20180108T063229_R077_T40QGK_20201014T041341_0000.jpg,S2B_MSIL2A_20180108T063229_R077_T40QGK_20201014T041341,2018-01-08 06:32:29.027000+00:00,-0.2901916801929474,2.9802322387695312e-08,0.0601573586463928,0.0,0.8228824138641357,5.960464477539065e-08,16384,2018-01_a4a1e7224ad263c6,2018-01,0.314724,0.0626,0.13129,25.75,0.13129,2018,1,0.4999999999999999,0.8660254037844387,winter,1,0,0,0,-2.7709900008760844,-1.156059214711937,-2.030346662036118,5.027539936102237,0.0413201139599999,2.0972843450479233,0.4223542495950169,2018-01,0.5815203785896301,0.0829685628414154,0.4716607928276062
S2B_MSIL2A_20180108T063229_R077_T40QGK_20201014T041341_0001.jpg,S2B_MSIL2A_20180108T063229_R077_T40QGK_20201014T041341,2018-01-08 06:32:29.027000+00:00,-0.2901916801929474,2.9802322387695312e-08,0.0601573586463928,0.0,0.8228824138641357,5.960464477539065e-08,16384,2018-01_655fb595a3b93722,2018-01,0.314724,0.0626,0.13129,25.75,0.13129,2018,1,0.4999999999999999,0.8660254037844387,winter,1,0,0,0,-2.7709900008760844,-1.156059214711937,-2.030346662036118,5.027539936102237,0.0413201139599999,2.0972843450479233,0.4223542495950169,2018-01,0.9034242630004884,0.1277999579906463,0.4528470337390899
S2A_MSIL2A_20180113T063221_R077_T40QGK_20201014T052118_0000.jpg,S2A_MSIL2A_20180113T063221_R077_T40QGK_20201014T052118,2018-01-13 06:32:21.026000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,16384,2018-01_ca66dc9c556cc849,2018-01,0.503657,0.0776,,25.39,0.0,2018,1,0.4999999999999999,0.8660254037844387,winter,1,0,0,0,-2.556187851792964,-0.6858597981493775,0.0,6.4904252577319586,0.0,0.0,0.4900296712571602,2018-01,0.831271231174469,0.0768741965293884,0.3686536252498626
S2A_MSIL2A_20180113T063221_R077_T40QGK_20201014T052118_0001.jpg,S2A_MSIL2A_20180113T063221_R077_T40QGK_20201014T052118,2018-01-13 06:32:21.026000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,16384,2018-01_27412d3b3190564f,2018-01,0.503657,0.0776,,25.39,0.0,2018,1,0.4999999999999999,0.8660254037844387,winter,1,0,0,0,-2.556187851792964,-0.6858597981493775,0.0,6.4904252577319586,0.0,0.0,0.4900296712571602,2018-01,0.8827055096626282,0.1196955293416976,0.4250610172748565
S2B_MSIL2A_20180118T063159_R077_T40QGK_20201014T064335_0000.jpg,S2B_MSIL2A_20180118T063159_R077_T40QGK_20201014T064335,2018-01-18 06:31:59.027000+00:00,-0.279999703168869,2.9802322387695312e-08,0.0650032758712768,0.0,0.8392840027809143,0.0,16384,2018-01_7aaff9b8374aca27,2018-01,0.423139,0.0694,0.18467,25.695,0.18467,2018,1,0.4999999999999999,0.8660254037844387,winter,1,0,0,0,-2.667868411469378,-0.8600545487137777,-1.6891848305243558,6.0971037463976945,0.07814107913,2.660951008645533,0.4352451305621923,2018-01,0.5179957151412964,0.0848615393042564,0.421494573354721
S2B_MSIL2A_20180118T063159_R077_T40QGK_20201014T064335_0001.jpg,S2B_MSIL2A_20180118T063159_R077_T40QGK_20201014T064335,2018-01-18 06:31:59.027000+00:00,-0.279999703168869,2.9802322387695312e-08,0.0650032758712768,0.0,0.8392840027809143,0.0,16384,2018-01_c081f97e87c6848b,2018-01,0.423139,0.0694,0.18467,25.695,0.18467,2018,1,0.4999999999999999,0.8660254037844387,winter,1,0,0,0,-2.667868411469378,-0.8600545487137777,-1.6891848305243558,6.0971037463976945,0.07814107913,2.660951008645533,0.4352451305621923,2018-01,0.8985643982887268,0.1028685420751571,0.4417155981063843
S2B_MSIL2A_20180128T063119_R077_T40QGK_20201014T093452_0000.jpg,S2B_MSIL2A_20180128T063119_R077_T40QGK_20201014T093452,2018-01-28 06:31:19.027000+00:00,-0.2865193486213684,2.9802322387695312e-08,0.0674229711294174,1.4901161193847656e-08,0.8422296047210693,1.788139343261719e-07,16384,2018-01_65fa7f2e78bb90c3,2018-01,0.436239,0.069,0.229295,25.925,0.229295,2018,1,0.4999999999999999,0.8660254037844387,winter,1,0,0,0,-2.6736487743848776,-0.8295650206831146,-1.4727458948510064,6.322304347826086,0.1000274215049999,3.323115942028985,0.441999497133489,2018-01,0.8042746782302856,0.0996128544211387,0.4333986043930053
S2B_MSIL2A_20180128T063119_R077_T40QGK_20201014T093452_0001.jpg,S2B_MSIL2A_20180128T063119_R077_T40QGK_20201014T093452,2018-01-28 06:31:19.027000+00:00,-0.2865193486213684,2.9802322387695312e-08,0.0674229711294174,1.4901161193847656e-08,0.8422296047210693,1.788139343261719e-07,16384,2018-01_c52a015685d56abb,2018-01,0.436239,0.069,0.229295,25.925,0.229295,2018,1,0.4999999999999999,0.8660254037844387,winter,1,0,0,0,-2.6736487743848776,-0.8295650206831146,-1.4727458948510064,6.322304347826086,0.1000274215049999,3.323115942028985,0.441999497133489,2018-01,0.8533413410186768,0.0999000668525695,0.4658544063568115
S2B_MSIL2A_20180207T063029_R077_T40QGK_20201013T195615_0000.jpg,S2B_MSIL2A_20180207T063029_R077_T40QGK_20201013T195615,2018-02-07 06:30:29.027000+00:00,-0.2988559305667877,0.0,0.0572393089532852,1.4901161193847656e-08,0.8078086376190186,1.1920928955078125e-07,16384,2018-02_973cb046953ed861,2018-02,0.435078,0.0716,,26.35,0.0,2018,2,0.8660254037844386,0.5000000000000001,winter,1,0,0,0,-2.636660205015537,-0.8322299536228037,0.0,6.076508379888269,0.0,0.0,0.480618825353108,2018-02,0.777559757232666,0.0623520798981189,0.4039953947067261
S2B_MSIL2A_20180207T063029_R077_T40QGK_20201013T195615_0001.jpg,S2B_MSIL2A_20180207T063029_R077_T40QGK_20201013T195615,2018-02-07 06:30:29.027000+00:00,-0.2988559305667877,0.0,0.0572393089532852,1.4901161193847656e-08,0.8078086376190186,1.1920928955078125e-07,16384,2018-02_2378e58c3b5b2d43,2018-02,0.435078,0.0716,,26.35,0.0,2018,2,0.8660254037844386,0.5000000000000001,winter,1,0,0,0,-2.636660205015537,-0.8322299536228037,0.0,6.076508379888269,0.0,0.0,0.480618825353108,2018-02,0.8279843330383301,0.1358316391706466,0.4086076915264129
S2A_MSIL2A_20180212T063001_R077_T40QGK_20201026T040841_0000.jpg,S2A_MSIL2A_20180212T063001_R077_T40QGK_20201026T040841,2018-02-12 06:30:01.026000+00:00,-0.2676982283592224,2.9802322387695312e-08,0.065160647034645,1.4901161193847656e-08,0.8534812331199646,1.788139343261719e-07,16384,2018-02_952444331681917f,2018-02,0.499771,0.0728,0.12772,27.46,0.12772,2018,2,0.8660254037844386,0.5000000000000001,winter,1,0,0,0,-2.6200393237794968,-0.6936052854739803,-2.0579149111355557,6.864986263736264,0.06383075212,1.7543956043956044,0.4517962674488469,2018-02,0.8421280980110168,0.1049834340810775,0.3894899189472198
S2A_MSIL2A_20180212T063001_R077_T40QGK_20201026T040841_0001.jpg,S2A_MSIL2A_20180212T063001_R077_T40QGK_20201026T040841,2018-02-12 06:30:01.026000+00:00,-0.2676982283592224,2.9802322387695312e-08,0.065160647034645,1.4901161193847656e-08,0.8534812331199646,1.788139343261719e-07,16384,2018-02_1de814faf21ea59c,2018-02,0.499771,0.0728,0.12772,27.46,0.12772,2018,2,0.8660254037844386,0.5000000000000001,winter,1,0,0,0,-2.6200393237794968,-0.6936052854739803,-2.0579149111355557,6.864986263736264,0.06383075212,1.7543956043956044,0.4517962674488469,2018-02,0.8466088175773621,0.150569811463356,0.4253879487514496
S2B_MSIL2A_20180217T062919_R077_T40QGK_20201013T222432_0000.jpg,S2B_MSIL2A_20180217T062919_R077_T40QGK_20201013T222432,2018-02-17 06:29:19.027000+00:00,-0.2857882380485534,2.9802322387695312e-08,0.0595999956130981,0.0,0.8291482329368591,1.1920928955078125e-07,16384,2018-02_92ebddc007074608,2018-02,0.499771,0.0728,0.12772,27.46,0.12772,2018,2,0.8660254037844386,0.5000000000000001,winter,1,0,0,0,-2.6200393237794968,-0.6936052854739803,-2.0579149111355557,6.864986263736264,0.06383075212,1.7543956043956044,0.4517962674488469,2018-02,0.7584334015846252,0.1139422357082367,0.4306340217590332
S2B_MSIL2A_20180217T062919_R077_T40QGK_20201013T222432_0001.jpg,S2B_MSIL2A_20180217T062919_R077_T40QGK_20201013T222432,2018-02-17 06:29:19.027000+00:00,-0.2857882380485534,2.9802322387695312e-08,0.0595999956130981,0.0,0.8291482329368591,1.1920928955078125e-07,16384,2018-02_723ef52b28ada54e,2018-02,0.499771,0.0728,0.12772,27.46,0.12772,2018,2,0.8660254037844386,0.5000000000000001,winter,1,0,0,0,-2.6200393237794968,-0.6936052854739803,-2.0579149111355557,6.864986263736264,0.06383075212,1.7543956043956044,0.4517962674488469,2018-02,0.8766415119171143,0.1071469634771347,0.4417754411697387
S2A_MSIL2A_20180304T062741_R077_T40QGK_20201013T061838_0000.jpg,S2A_MSIL2A_20180304T062741_R077_T40QGK_20201013T061838,2018-03-04 06:27:41.026000+00:00,-0.272631824016571,2.9802322387695312e-08,0.0678557306528091,1.4901161193847656e-08,0.8585509657859802,1.1920928955078125e-07,16384,2018-03_48fd52c8aa13e6c5,2018-03,0.138254,0.0458,0.103183,28.24,0.103183,2018,3,1.0,6.123233995736766e-17,spring,0,1,0,0,-3.083471187861998,-1.978662705906023,-2.271251168186105,3.018646288209607,0.0142654624819999,2.252903930131004,0.4001198961828702,2018-03,0.7038761377334595,0.1049868762493133,0.3671362996101379
S2A_MSIL2A_20180304T062741_R077_T40QGK_20201013T061838_0001.jpg,S2A_MSIL2A_20180304T062741_R077_T40QGK_20201013T061838,2018-03-04 06:27:41.026000+00:00,-0.272631824016571,2.9802322387695312e-08,0.0678557306528091,1.4901161193847656e-08,0.8585509657859802,1.1920928955078125e-07,16384,2018-03_d74066f49b5b9691,2018-03,0.138254,0.0458,0.103183,28.24,0.103183,2018,3,1.0,6.123233995736766e-17,spring,0,1,0,0,-3.083471187861998,-1.978662705906023,-2.271251168186105,3.018646288209607,0.0142654624819999,2.252903930131004,0.4001198961828702,2018-03,0.8212171196937561,0.099246397614479,0.4181081652641296
S2A_MSIL2A_20180314T062631_R077_T40QGK_20201013T084520_0000.jpg,S2A_MSIL2A_20180314T062631_R077_T40QGK_20201013T084520,2018-03-14 06:26:31.026000+00:00,-0.2714809775352478,5.960464477539065e-08,0.067481979727745,1.4901161193847656e-08,0.8598654270172119,5.960464477539065e-08,16384,2018-03_87bf4802a37cd2cd,2018-03,0.215922,0.052,0.090405,28.075,0.090405,2018,3,1.0,6.123233995736766e-17,spring,0,1,0,0,-2.9565115604007097,-1.532838047625401,-2.40345570337902,4.152346153846154,0.01952042841,1.7385576923076924,0.4036473387944704,2018-03,0.91559636592865,0.0876581743359565,0.4833797514438629
S2A_MSIL2A_20180314T062631_R077_T40QGK_20201013T084520_0001.jpg,S2A_MSIL2A_20180314T062631_R077_T40QGK_20201013T084520,2018-03-14 06:26:31.026000+00:00,-0.2714809775352478,5.960464477539065e-08,0.067481979727745,1.4901161193847656e-08,0.8598654270172119,5.960464477539065e-08,16384,2018-03_d4712e6367b835e2,2018-03,0.215922,0.052,0.090405,28.075,0.090405,2018,3,1.0,6.123233995736766e-17,spring,0,1,0,0,-2.9565115604007097,-1.532838047625401,-2.40345570337902,4.152346153846154,0.01952042841,1.7385576923076924,0.4036473387944704,2018-03,0.7846373319625854,0.1454224437475204,0.4013236165046692
S2A_MSIL2A_20180324T062631_R077_T40QGK_20201013T132417_0000.jpg,S2A_MSIL2A_20180324T062631_R077_T40QGK_20201013T132417,2018-03-24 06:26:31.026000+00:00,-0.2758438289165497,2.9802322387695312e-08,0.0636786818504333,0.0,0.8460894227027893,5.960464477539065e-08,16384,2018-03_7681add7fdb43752,2018-03,0.185455,0.047,0.04901,30.23,0.04901,2018,3,1.0,6.123233995736766e-17,spring,0,1,0,0,-3.0576076772720784,-1.684943013964857,-3.015730920060681,3.945851063829787,0.00908914955,1.0427659574468084,0.4036473387944704,2018-03,0.8932334184646606,0.0830258429050445,0.3904983103275299
S2A_MSIL2A_20180324T062631_R077_T40QGK_20201013T132417_0001.jpg,S2A_MSIL2A_20180324T062631_R077_T40QGK_20201013T132417,2018-03-24 06:26:31.026000+00:00,-0.2758438289165497,2.9802322387695312e-08,0.0636786818504333,0.0,0.8460894227027893,5.960464477539065e-08,16384,2018-03_cb43fdeff5d90029,2018-03,0.185455,0.047,0.04901,30.23,0.04901,2018,3,1.0,6.123233995736766e-17,spring,0,1,0,0,-3.0576076772720784,-1.684943013964857,-3.015730920060681,3.945851063829787,0.00908914955,1.0427659574468084,0.4036473387944704,2018-03,0.7653747200965881,0.1323553472757339,0.4156687557697296
S2B_MSIL2A_20180329T062629_R077_T40QGK_20201013T161103_0000.jpg,S2B_MSIL2A_20180329T062629_R077_T40QGK_20201013T161103,2018-03-29 06:26:29.027000+00:00,-0.2982900142669678,0.0,0.0537114739418029,0.0,0.804243803024292,1.1920928955078125e-07,16384,2018-03_60741976710c18ab,2018-03,0.185455,0.047,0.04901,30.23,0.04901,2018,3,1.0,6.123233995736766e-17,spring,0,1,0,0,-3.0576076772720784,-1.684943013964857,-3.015730920060681,3.945851063829787,0.00908914955,1.0427659574468084,0.4071761978776653,2018-03,0.8359375,0.1310575902462005,0.4290428459644317
S2B_MSIL2A_20180329T062629_R077_T40QGK_20201013T161103_0001.jpg,S2B_MSIL2A_20180329T062629_R077_T40QGK_20201013T161103,2018-03-29 06:26:29.027000+00:00,-0.2982900142669678,0.0,0.0537114739418029,0.0,0.804243803024292,1.1920928955078125e-07,16384,2018-03_e5453ebf47e241d8,2018-03,0.185455,0.047,0.04901,30.23,0.04901,2018,3,1.0,6.123233995736766e-17,spring,0,1,0,0,-3.0576076772720784,-1.684943013964857,-3.015730920060681,3.945851063829787,0.00908914955,1.0427659574468084,0.4071761978776653,2018-03,0.5872778296470642,0.1231438219547271,0.3814168870449066
S2A_MSIL2A_20180403T062631_R077_T40QGK_20201012T174147_0000.jpg,S2A_MSIL2A_20180403T062631_R077_T40QGK_20201012T174147,2018-04-03 06:26:31.026000+00:00,-0.2532689273357391,0.0,0.0638590008020401,1.4901161193847656e-08,0.8709522485733032,1.1920928955078125e-07,16384,2018-04_28e5625188a72733,2018-04,0.102926,0.0324,0.0520133,31.635,0.0520133,2018,4,0.8660254037844387,-0.4999999999999998,spring,0,1,0,0,-3.4295968561838532,-2.273744995560882,-2.956255823873314,3.176728395061729,0.0053535209158,1.6053487654320988,0.4061844343032695,2018-04,0.7919970750808716,0.1330691874027252,0.4275201261043548
S2A_MSIL2A_20180403T062631_R077_T40QGK_20201012T174147_0001.jpg,S2A_MSIL2A_20180403T062631_R077_T40QGK_20201012T174147,2018-04-03 06:26:31.026000+00:00,-0.2532689273357391,0.0,0.0638590008020401,1.4901161193847656e-08,0.8709522485733032,1.1920928955078125e-07,16384,2018-04_ed5d1498c26e55c5,2018-04,0.102926,0.0324,0.0520133,31.635,0.0520133,2018,4,0.8660254037844387,-0.4999999999999998,spring,0,1,0,0,-3.4295968561838532,-2.273744995560882,-2.956255823873314,3.176728395061729,0.0053535209158,1.6053487654320988,0.4061844343032695,2018-04,0.6955698728561401,0.1594769358634948,0.427643209695816
S2A_MSIL2A_20180413T062631_R077_T40QGK_20201012T214136_0000.jpg,S2A_MSIL2A_20180413T062631_R077_T40QGK_20201012T214136,2018-04-13 06:26:31.026000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,16384,2018-04_92b479b449b3a4fe,2018-04,0.116851,0.0384,0.0364301,30.91,0.0364301,2018,4,0.8660254037844387,-0.4999999999999998,spring,0,1,0,0,-3.259697819388456,-2.1468556600535726,-3.31235992297504,3.042994791666666,0.0042568936151,0.9487005208333334,0.3920045295436062,2018-04,0.6045323610305786,0.0962998941540718,0.4336541295051574
S2A_MSIL2A_20180413T062631_R077_T40QGK_20201012T214136_0001.jpg,S2A_MSIL2A_20180413T062631_R077_T40QGK_20201012T214136,2018-04-13 06:26:31.026000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,16384,2018-04_6f1ec5014549bb30,2018-04,0.116851,0.0384,0.0364301,30.91,0.0364301,2018,4,0.8660254037844387,-0.4999999999999998,spring,0,1,0,0,-3.259697819388456,-2.1468556600535726,-3.31235992297504,3.042994791666666,0.0042568936151,0.9487005208333334,0.3920045295436062,2018-04,0.4523409307003021,0.0956784859299659,0.4287121891975403
S2A_MSIL2A_20180423T062631_R077_T40QGK_20201013T013518_0000.jpg,S2A_MSIL2A_20180423T062631_R077_T40QGK_20201013T013518,2018-04-23 06:26:31.026000+00:00,-0.2689290642738342,5.960464477539065e-08,0.067481979727745,1.4901161193847656e-08,0.8609036803245544,1.788139343261719e-07,16384,2018-04_108155c190b426c5,2018-04,0.0877797,0.0296,0.06635,31.545,0.06635,2018,4,0.8660254037844387,-0.4999999999999998,spring,0,1,0,0,-3.519980917652122,-2.432925012362886,-2.7128115182039205,2.9655304054054055,0.005824183095,2.241554054054054,0.402658332406394,2018-04,0.8729689121246338,0.1096845269203186,0.4413748979568481
S2A_MSIL2A_20180423T062631_R077_T40QGK_20201013T013518_0001.jpg,S2A_MSIL2A_20180423T062631_R077_T40QGK_20201013T013518,2018-04-23 06:26:31.026000+00:00,-0.2689290642738342,5.960464477539065e-08,0.067481979727745,1.4901161193847656e-08,0.8609036803245544,1.788139343261719e-07,16384,2018-04_bb96c5e33f7a76cd,2018-04,0.0877797,0.0296,0.06635,31.545,0.06635,2018,4,0.8660254037844387,-0.4999999999999998,spring,0,1,0,0,-3.519980917652122,-2.432925012362886,-2.7128115182039205,2.9655304054054055,0.005824183095,2.241554054054054,0.402658332406394,2018-04,0.8650515079498291,0.07942795753479,0.4243485331535339
S2B_MSIL2A_20180428T062629_R077_T40QGK_20201013T034933_0000.jpg,S2B_MSIL2A_20180428T062629_R077_T40QGK_20201013T034933,2018-04-28 06:26:29.027000+00:00,-0.2661714255809784,0.0,0.0608720928430557,1.4901161193847656e-08,0.8517569899559021,0.0,16384,2018-04_b0bfe51c45df18da,2018-04,0.0877797,0.0296,0.06635,31.545,0.06635,2018,4,0.8660254037844387,-0.4999999999999998,spring,0,1,0,0,-3.519980917652122,-2.432925012362886,-2.7128115182039205,2.9655304054054055,0.005824183095,2.241554054054054,0.4061844343032695,2018-04,0.7479026913642883,0.0778782218694686,0.4311871230602264
S2B_MSIL2A_20180428T062629_R077_T40QGK_20201013T034933_0001.jpg,S2B_MSIL2A_20180428T062629_R077_T40QGK_20201013T034933,2018-04-28 06:26:29.027000+00:00,-0.2661714255809784,0.0,0.0608720928430557,1.4901161193847656e-08,0.8517569899559021,0.0,16384,2018-04_f70ee2b256c8dc32,2018-04,0.0877797,0.0296,0.06635,31.545,0.06635,2018,4,0.8660254037844387,-0.4999999999999998,spring,0,1,0,0,-3.519980917652122,-2.432925012362886,-2.7128115182039205,2.9655304054054055,0.005824183095,2.241554054054054,0.4061844343032695,2018-04,0.7756217122077942,0.1066825911402702,0.4309998750686645
S2A_MSIL2A_20180503T062631_R077_T40QGK_20201012T051456_0000.jpg,S2A_MSIL2A_20180503T062631_R077_T40QGK_20201012T051456,2018-05-03 06:26:31.024000+00:00,-0.2806238532066345,5.960464477539065e-08,0.0659081935882568,0.0,0.8464643955230713,1.788139343261719e-07,16384,2018-05_f653412d96ca9949,2018-05,0.0840493,0.03,0.01807,31.435,0.01807,2018,5,0.4999999999999999,-0.8660254037844387,spring,0,1,0,0,-3.506557897319982,-2.4763517475381605,-4.013502174378,2.8016433333333333,0.0015187708509999,0.6023333333333333,0.4190689902958349,2018-05,0.7034709453582764,0.0994349420070648,0.4012728333473205
S2A_MSIL2A_20180503T062631_R077_T40QGK_20201012T051456_0001.jpg,S2A_MSIL2A_20180503T062631_R077_T40QGK_20201012T051456,2018-05-03 06:26:31.024000+00:00,-0.2806238532066345,5.960464477539065e-08,0.0659081935882568,0.0,0.8464643955230713,1.788139343261719e-07,16384,2018-05_eb3a1c74b2228ee7,2018-05,0.0840493,0.03,0.01807,31.435,0.01807,2018,5,0.4999999999999999,-0.8660254037844387,spring,0,1,0,0,-3.506557897319982,-2.4763517475381605,-4.013502174378,2.8016433333333333,0.0015187708509999,0.6023333333333333,0.4190689902958349,2018-05,0.6614422798156738,0.1150067448616027,0.3838553726673126
S2A_MSIL2A_20180513T062631_R077_T40QGK_20201012T091425_0000.jpg,S2A_MSIL2A_20180513T062631_R077_T40QGK_20201012T091425,2018-05-13 06:26:31.024000+00:00,-0.2538290023803711,0.0,0.0605049133300781,0.0,0.8664903044700623,1.1920928955078125e-07,16384,2018-05_aa01af5df8dbbb04,2018-05,0.0976312,0.031,0.047225,30.515,0.047225,2018,5,0.4999999999999999,-0.8660254037844387,spring,0,1,0,0,-3.473768074496991,-2.3265581645161917,-3.052831865594564,3.149393548387097,0.00461063342,1.5233870967741936,0.4226371227891142,2018-05,0.8713428974151611,0.0694452077150344,0.4325203895568847
S2A_MSIL2A_20180513T062631_R077_T40QGK_20201012T091425_0001.jpg,S2A_MSIL2A_20180513T062631_R077_T40QGK_20201012T091425,2018-05-13 06:26:31.024000+00:00,-0.2538290023803711,0.0,0.0605049133300781,0.0,0.8664903044700623,1.1920928955078125e-07,16384,2018-05_01741318b4e33da8,2018-05,0.0976312,0.031,0.047225,30.515,0.047225,2018,5,0.4999999999999999,-0.8660254037844387,spring,0,1,0,0,-3.473768074496991,-2.3265581645161917,-3.052831865594564,3.149393548387097,0.00461063342,1.5233870967741936,0.4226371227891142,2018-05,0.7535656094551086,0.0539447627961635,0.4326071739196777
S2A_MSIL2A_20180523T062631_R077_T40QGK_20201012T131343_0000.jpg,S2A_MSIL2A_20180523T062631_R077_T40QGK_20201012T131343,2018-05-23 06:26:31.024000+00:00,-0.2951787412166595,0.0,0.0637639611959457,1.4901161193847656e-08,0.8280238509178162,0.0,16384,2018-05_0bb415ec843cfd4e,2018-05,0.0,0.0,,27.96,0.0,2018,5,0.4999999999999999,-0.8660254037844387,spring,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5252173218074442,2018-05,0.6250954270362854,0.107348121702671,0.4049173593521118
